timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,25964,msedgewebview2.exe,0,0.178674835583717,"pcputimes(user=0.03125, system=0.0625, children_user=0.0, children_system=0.0)",22
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,26116,msedge.exe,0.2,0.465520513628264,"pcputimes(user=0.71875, system=0.5625, children_user=0.0, children_system=0.0)",25
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,26192,svchost.exe,0,0.0789499103713437,"pcputimes(user=0.203125, system=0.234375, children_user=0.0, children_system=0.0)",13
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,26572,AdobeCollabSync.exe,0,0.00614027891913617,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,26824,msedgewebview2.exe,0,0.0547285729749093,"pcputimes(user=0.09375, system=0.328125, children_user=0.0, children_system=0.0)",20
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,26876,chrome.exe,0,1.01229657595719,"pcputimes(user=2.8125, system=0.40625, children_user=0.0, children_system=0.0)",25
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,27116,dasHost.exe,0,0.0738775060468399,"pcputimes(user=0.125, system=0.640625, children_user=0.0, children_system=0.0)",3
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,27140,Code.exe,0.1,0.620532218990014,"pcputimes(user=5.75, system=1.0625, children_user=0.0, children_system=0.0)",22
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,27172,RuntimeBroker.exe,0,0.116010012780517,"pcputimes(user=0.0625, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,27272,RuntimeBroker.exe,0,0.0770083201992848,"pcputimes(user=0.09375, system=0.03125, children_user=0.0, children_system=0.0)",3
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,27288,chrome.exe,8.5,1.45701780486728,"pcputimes(user=77.1875, system=31.0625, children_user=0.0, children_system=0.0)",21
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,27356,msedge.exe,0,0.168918344969121,"pcputimes(user=0.015625, system=0.046875, children_user=0.0, children_system=0.0)",15
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,27360,svchost.exe,0,0.0889733696345976,"pcputimes(user=0.015625, system=0.109375, children_user=0.0, children_system=0.0)",6
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,27376,UserOOBEBroker.exe,0,0.0578593871273542,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,27520,svchost.exe,0,0.322789366104787,"pcputimes(user=1.109375, system=1.28125, children_user=0.0, children_system=0.0)",17
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,28132,powershell.exe,0,0.0973222073744507,"pcputimes(user=2.046875, system=1.0, children_user=0.0, children_system=0.0)",9
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,28180,msedge.exe,0,0.105379806588495,"pcputimes(user=0.0625, system=0.0625, children_user=0.0, children_system=0.0)",10
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,28344,backgroundTaskHost.exe,0,0.00982930024604801,"pcputimes(user=2.25, system=2.703125, children_user=0.0, children_system=0.0)",33
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,28720,BOAudioControl.exe,0,0.20614833651835,"pcputimes(user=0.234375, system=0.78125, children_user=0.0, children_system=0.0)",33
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,28816,mspaint.exe,0,0.893107209269928,"pcputimes(user=0.34375, system=0.34375, children_user=0.0, children_system=0.0)",13
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,29580,HP.ContextAware.exe,0,0.970503847503625,"pcputimes(user=25.046875, system=12.6875, children_user=0.0, children_system=0.0)",15
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,29852,cmd.exe,0,0.0297548693868021,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,29952,python.exe,1.9,1.06171004583609,"pcputimes(user=4.8125, system=3.03125, children_user=0.0, children_system=0.0)",13
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,30004,TextInputHost.exe,0,0.722538512654557,"pcputimes(user=8.671875, system=7.125, children_user=0.0, children_system=0.0)",50
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,30328,winlogon.exe,0,0.0670576705674831,"pcputimes(user=0.015625, system=0.296875, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,30488,Microsoft.Media.Player.exe,0,1.56744574590312,"pcputimes(user=0.9375, system=0.625, children_user=0.0, children_system=0.0)",17
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,30648,pet.exe,0,0.0297063296325007,"pcputimes(user=0.046875, system=0.3125, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,30832,svchost.exe,0,0.08608525425366,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,31108,svchost.exe,0,0.0606261531225381,"pcputimes(user=0.0625, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,31360,RuntimeBroker.exe,0,0.202653474208644,"pcputimes(user=0.578125, system=0.84375, children_user=0.0, children_system=0.0)",15
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,31396,chrome.exe,0.6,1.14893598431583,"pcputimes(user=5.203125, system=0.625, children_user=0.0, children_system=0.0)",23
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,31448,cmd.exe,0,0.02407571813353,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,31472,ModuleCoreService.exe,0,0.0802847536146342,"pcputimes(user=0.171875, system=0.09375, children_user=0.0, children_system=0.0)",28
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,31492,RuntimeBroker.exe,0,0.128606079021749,"pcputimes(user=0.09375, system=0.109375, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,31912,svchost.exe,0,0.1171021572523,"pcputimes(user=0.421875, system=0.28125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,31932,svchost.exe,0,0.0397055190186038,"pcputimes(user=0.0625, system=0.34375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,32024,Code.exe,0,0.0927837403472631,"pcputimes(user=0.0, system=0.078125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,32408,Code.exe,0.3,0.624997876385749,"pcputimes(user=9.09375, system=7.71875, children_user=0.0, children_system=0.0)",48
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,32548,RuntimeBroker.exe,0.5,0.174718845608147,"pcputimes(user=0.34375, system=0.84375, children_user=0.0, children_system=0.0)",13
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,32724,dllhost.exe,0,0.0562333053582549,"pcputimes(user=0.046875, system=0.078125, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,32964,XboxPcApp.exe,5.4,1.85152465795249,"pcputimes(user=14.5625, system=2.71875, children_user=0.0, children_system=0.0)",35
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,32996,IGCC.exe,0,0.101787864770186,"pcputimes(user=0.0625, system=0.046875, children_user=0.0, children_system=0.0)",8
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,33156,ApplicationFrameHost.exe,0,0.429819524339532,"pcputimes(user=1.125, system=1.640625, children_user=0.0, children_system=0.0)",39
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,33160,jupyter.exe,0,0.0396812491414531,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,33276,svchost.exe,0,0.120791178579212,"pcputimes(user=18.03125, system=1.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,33568,msedgewebview2.exe,0,0.267842364235521,"pcputimes(user=0.015625, system=0.078125, children_user=0.0, children_system=0.0)",14
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,33852,EoAExperiences.exe,0,0.147949171110886,"pcputimes(user=16.296875, system=21.375, children_user=0.0, children_system=0.0)",9
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,33888,chrome.exe,0.3,0.126470329832484,"pcputimes(user=0.703125, system=0.46875, children_user=0.0, children_system=0.0)",11
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34032,RuntimeBroker.exe,0,0.0806488017718952,"pcputimes(user=0.0625, system=0.046875, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34228,WzPreloader.exe,0,0.0894587671776123,"pcputimes(user=0.359375, system=1.15625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34392,svchost.exe,0,0.438508140359495,"pcputimes(user=5.515625, system=3.453125, children_user=0.0, children_system=0.0)",28
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34404,backgroundTaskHost.exe,0,0.0354340206400743,"pcputimes(user=0.015625, system=0.109375, children_user=0.0, children_system=0.0)",12
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34448,msedge.exe,0,0.136081201184176,"pcputimes(user=0.03125, system=0.03125, children_user=0.0, children_system=0.0)",10
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34472,msedge.exe,0.2,0.0194401715977394,"pcputimes(user=2.0625, system=0.59375, children_user=0.0, children_system=0.0)",26
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34568,SECOCL64.exe,0,0.0705039931228876,"pcputimes(user=0.078125, system=0.03125, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34624,SDXHelper.exe,0.1,0.132319370225812,"pcputimes(user=0.78125, system=1.515625, children_user=0.0, children_system=0.0)",14
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34728,python.exe,0,1.25722817616242,"pcputimes(user=0.984375, system=0.484375, children_user=0.0, children_system=0.0)",9
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34892,dllhost.exe,0,0.0877113360227593,"pcputimes(user=0.0625, system=0.078125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,34948,LocationNotificationWindows.exe,0,0.0422781259965818,"pcputimes(user=0.015625, system=0.078125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,35264,chrome.exe,0.2,0.37203294684363,"pcputimes(user=18.375, system=9.671875, children_user=0.0, children_system=0.0)",18
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,35320,ctfmon.exe,0,0.383828107138887,"pcputimes(user=11.734375, system=12.609375, children_user=0.0, children_system=0.0)",15
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,35488,RuntimeBroker.exe,0,0.0653830490440824,"pcputimes(user=0.0, system=0.078125, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,35540,python.exe,0,1.13422843876249,"pcputimes(user=1.234375, system=24.84375, children_user=0.0, children_system=0.0)",18
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,35752,python.exe,0,0.830078338309467,"pcputimes(user=0.375, system=0.25, children_user=0.0, children_system=0.0)",19
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,36080,svchost.exe,0,0.0615969482085676,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,36208,WidgetService.exe,0,0.0738046964153877,"pcputimes(user=0.15625, system=0.296875, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,36236,conhost.exe,0,0.0377881987236957,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,36248,msedgewebview2.exe,0.7,0.775519654474613,"pcputimes(user=4.28125, system=6.625, children_user=0.0, children_system=0.0)",51
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,36268,Code.exe,0.2,0.342617855736938,"pcputimes(user=2.484375, system=1.40625, children_user=0.0, children_system=0.0)",18
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,36300,chrome.exe,0,0.33079842556453,"pcputimes(user=0.046875, system=0.046875, children_user=0.0, children_system=0.0)",20
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,36368,HPCC.Bg.BackgroundSys.exe,0,0.153676862118459,"pcputimes(user=0.296875, system=0.21875, children_user=0.0, children_system=0.0)",11
