timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,27520,svchost.exe,0,0.32191565052736,"pcputimes(user=1.109375, system=1.28125, children_user=0.0, children_system=0.0)",18
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,28132,powershell.exe,0,0.0967882700771345,"pcputimes(user=2.109375, system=1.0, children_user=0.0, children_system=0.0)",9
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,28180,msedge.exe,0,0.105379806588495,"pcputimes(user=0.078125, system=0.0625, children_user=0.0, children_system=0.0)",10
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,28344,backgroundTaskHost.exe,0,0.00982930024604801,"pcputimes(user=2.25, system=2.703125, children_user=0.0, children_system=0.0)",33
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,28720,BOAudioControl.exe,0,0.20614833651835,"pcputimes(user=0.234375, system=0.78125, children_user=0.0, children_system=0.0)",33
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,28816,mspaint.exe,0,0.893107209269928,"pcputimes(user=0.359375, system=0.359375, children_user=0.0, children_system=0.0)",15
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,29408,chrome.exe,0,0.32422128885668,"pcputimes(user=0.046875, system=0.015625, children_user=0.0, children_system=0.0)",15
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,29580,HP.ContextAware.exe,0,0.976449967405555,"pcputimes(user=25.078125, system=12.828125, children_user=0.0, children_system=0.0)",18
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,29852,cmd.exe,0,0.0297548693868021,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,29952,python.exe,0.8,1.06734065733506,"pcputimes(user=7.375, system=4.671875, children_user=0.0, children_system=0.0)",11
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,30004,TextInputHost.exe,0,0.716786551769832,"pcputimes(user=8.703125, system=7.15625, children_user=0.0, children_system=0.0)",56
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,30328,winlogon.exe,0,0.0670576705674831,"pcputimes(user=0.015625, system=0.296875, children_user=0.0, children_system=0.0)",4
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,30488,Microsoft.Media.Player.exe,0.1,1.56827092172625,"pcputimes(user=1.0625, system=0.78125, children_user=0.0, children_system=0.0)",19
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,30648,pet.exe,0,0.0297063296325007,"pcputimes(user=0.046875, system=0.3125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,30832,svchost.exe,0,0.0861337940079615,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",4
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,31108,svchost.exe,0,0.0600436760709205,"pcputimes(user=0.0625, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,31360,RuntimeBroker.exe,0,0.202871903103001,"pcputimes(user=0.578125, system=0.875, children_user=0.0, children_system=0.0)",14
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,31396,chrome.exe,1.2,1.32064536515729,"pcputimes(user=10.578125, system=1.375, children_user=0.0, children_system=0.0)",25
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,31448,cmd.exe,0,0.02407571813353,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,31472,ModuleCoreService.exe,0,0.0766928117963253,"pcputimes(user=0.171875, system=0.109375, children_user=0.0, children_system=0.0)",25
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,31492,RuntimeBroker.exe,0,0.128824507916106,"pcputimes(user=0.09375, system=0.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,31912,svchost.exe,0,0.119334985950168,"pcputimes(user=0.53125, system=0.3125, children_user=0.0, children_system=0.0)",10
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,31932,svchost.exe,0,0.0407491237360855,"pcputimes(user=0.0625, system=0.359375, children_user=0.0, children_system=0.0)",5
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,32024,Code.exe,0,0.0926866608386602,"pcputimes(user=0.0, system=0.09375, children_user=0.0, children_system=0.0)",7
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,32408,Code.exe,0,0.609368075500675,"pcputimes(user=9.15625, system=7.796875, children_user=0.0, children_system=0.0)",48
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,32548,RuntimeBroker.exe,0,0.169694981037945,"pcputimes(user=0.359375, system=0.90625, children_user=0.0, children_system=0.0)",7
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,32724,dllhost.exe,0,0.0565730836383652,"pcputimes(user=0.046875, system=0.09375, children_user=0.0, children_system=0.0)",5
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,32964,XboxPcApp.exe,2.5,1.85929101864072,"pcputimes(user=24.21875, system=4.796875, children_user=0.0, children_system=0.0)",36
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,32996,IGCC.exe,0,0.101715055138734,"pcputimes(user=0.0625, system=0.046875, children_user=0.0, children_system=0.0)",7
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,33156,ApplicationFrameHost.exe,0,0.429237047287914,"pcputimes(user=1.171875, system=1.8125, children_user=0.0, children_system=0.0)",34
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,33160,jupyter.exe,0,0.0399239479129605,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,33276,svchost.exe,0,0.10489440904548,"pcputimes(user=18.09375, system=1.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,33568,msedgewebview2.exe,0,0.266386171606477,"pcputimes(user=0.015625, system=0.078125, children_user=0.0, children_system=0.0)",14
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,33852,EoAExperiences.exe,0.2,0.147488043445022,"pcputimes(user=16.5625, system=21.984375, children_user=0.0, children_system=0.0)",10
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,33888,chrome.exe,0.2,0.127271235778459,"pcputimes(user=1.078125, system=0.75, children_user=0.0, children_system=0.0)",12
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34032,RuntimeBroker.exe,0,0.0807458812804981,"pcputimes(user=0.0625, system=0.046875, children_user=0.0, children_system=0.0)",3
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34228,WzPreloader.exe,0,0.0894344973004616,"pcputimes(user=0.375, system=1.1875, children_user=0.0, children_system=0.0)",5
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34392,svchost.exe,0,0.311819381632654,"pcputimes(user=5.53125, system=3.46875, children_user=0.0, children_system=0.0)",26
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34404,backgroundTaskHost.exe,0,0.0135911312044121,"pcputimes(user=0.015625, system=0.109375, children_user=0.0, children_system=0.0)",12
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34448,msedge.exe,0,0.136154010815628,"pcputimes(user=0.03125, system=0.0625, children_user=0.0, children_system=0.0)",10
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34472,msedge.exe,0,0.0790469898799466,"pcputimes(user=2.0625, system=0.609375, children_user=0.0, children_system=0.0)",25
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34568,SECOCL64.exe,0,0.0707709617715457,"pcputimes(user=0.140625, system=0.078125, children_user=0.0, children_system=0.0)",5
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34624,SDXHelper.exe,0,0.132173750962907,"pcputimes(user=0.8125, system=1.609375, children_user=0.0, children_system=0.0)",13
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34728,python.exe,0.1,1.27009121105231,"pcputimes(user=1.1875, system=0.484375, children_user=0.0, children_system=0.0)",11
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34892,dllhost.exe,0,0.0875657167598549,"pcputimes(user=0.0625, system=0.078125, children_user=0.0, children_system=0.0)",7
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,34948,LocationNotificationWindows.exe,0,0.0258231492883829,"pcputimes(user=0.015625, system=0.09375, children_user=0.0, children_system=0.0)",1
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,35264,chrome.exe,0.2,0.37271250340385,"pcputimes(user=19.046875, system=10.171875, children_user=0.0, children_system=0.0)",16
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,35320,ctfmon.exe,0.1,0.32225542880747,"pcputimes(user=11.796875, system=12.671875, children_user=0.0, children_system=0.0)",13
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,35488,RuntimeBroker.exe,0,0.0654801285526853,"pcputimes(user=0.0, system=0.078125, children_user=0.0, children_system=0.0)",2
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,35540,python.exe,0,1.13267516662484,"pcputimes(user=1.234375, system=24.84375, children_user=0.0, children_system=0.0)",18
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,35752,python.exe,0,0.830442386466728,"pcputimes(user=0.375, system=0.25, children_user=0.0, children_system=0.0)",20
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36080,svchost.exe,0,0.0615969482085676,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",5
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36208,WidgetService.exe,0,0.0739017759239906,"pcputimes(user=0.171875, system=0.296875, children_user=0.0, children_system=0.0)",5
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36236,conhost.exe,0,0.037763928846545,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36248,msedgewebview2.exe,0.2,0.763044937619135,"pcputimes(user=4.671875, system=6.796875, children_user=0.0, children_system=0.0)",51
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36268,Code.exe,0,0.339535581338794,"pcputimes(user=2.515625, system=1.40625, children_user=0.0, children_system=0.0)",18
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36300,chrome.exe,0.1,0.364630634312655,"pcputimes(user=0.203125, system=0.046875, children_user=0.0, children_system=0.0)",21
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36368,HPCC.Bg.BackgroundSys.exe,0,0.153652592241309,"pcputimes(user=0.296875, system=0.21875, children_user=0.0, children_system=0.0)",11
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36532,AdobeCollabSync.exe,0.1,0.0280802478634014,"pcputimes(user=4.53125, system=5.359375, children_user=0.0, children_system=0.0)",14
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36552,olk.exe,0,0.384289234804751,"pcputimes(user=1.25, system=2.765625, children_user=0.0, children_system=0.0)",29
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36556,tableau.exe,0.5,2.89275092747336,"pcputimes(user=14.828125, system=11.28125, children_user=0.0, children_system=0.0)",62
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36780,brave.exe,0,0.386764762274126,"pcputimes(user=0.671875, system=0.359375, children_user=0.0, children_system=0.0)",24
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36836,python.exe,0,0.2984952190769,"pcputimes(user=40.484375, system=21.46875, children_user=0.0, children_system=0.0)",12
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36884,HWMonitor.exe,1.5,0.506803574661666,"pcputimes(user=3.859375, system=10.71875, children_user=0.0, children_system=0.0)",31
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36944,cmd.exe,0,0.0298519488954051,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,36952,msedgewebview2.exe,0,0.0695817377911596,"pcputimes(user=0.03125, system=0.015625, children_user=0.0, children_system=0.0)",9
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,37132,msedgewebview2.exe,0,0.595849753927716,"pcputimes(user=0.4375, system=0.84375, children_user=0.0, children_system=0.0)",48
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,37300,MfeBrowserHost.exe,0,0.108267921969433,"pcputimes(user=0.453125, system=0.453125, children_user=0.0, children_system=0.0)",28
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,37356,msedgewebview2.exe,0.1,0.230709452194895,"pcputimes(user=2.625, system=2.53125, children_user=0.0, children_system=0.0)",16
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,37456,conhost.exe,0,0.0653345092897809,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",4
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,37684,msedgewebview2.exe,0,0.103826534450848,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",7
2024-07-14T19:02:22.908,28,8.9,16876888064,1514811392,91,255529578496,255486337024,43241472,100,88621914,561128741,37868,cmd.exe,0,0.0271094527773719,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
